iteration,period,IR_Gaussian_1,IR_Gaussian_2,Gaussian_Equity_0,
4,344,-0.703938104339902,-0.704750624448713,-0.280688982153706,
4,345,0.428884100240984,0.429566247542188,0.145436684428583,
4,346,2.32634653914077,2.32749971999848,-0.162070824039754,
4,347,0.243553928380684,0.245253667759277,0.756282730486666,
4,348,-1.42400318532639,-1.42256734192803,1.07811493314792,
4,349,0.185004205220389,0.185358804908889,-0.379311912905299,
4,350,1.38642896662426,1.38596123965235,-0.709935998972946,
4,351,0.602473259847914,0.60428274128059,-1.87193521721557,
4,352,0.557853464762491,0.556523455981061,-0.887817783944764,
4,353,-0.460912305715241,-0.461208673739445,-1.74645461609916,
4,354,0.850130300092385,0.850939075138826,0.613059579476642,
4,355,-1.03837265676372,-1.03770248210632,-0.503137906603987,
4,356,-0.313750994489697,-0.31409700542377,-1.30561504487911,
4,357,0.197964722161299,0.19737443257125,-0.123245710967973,
4,358,-0.405006855915247,-0.403232741416845,-1.00701073305245,
4,359,-0.60994414962242,-0.609596691530453,-0.461510412456214,
4,360,-0.700526637943556,-0.700441426818828,-0.729982171454794,
4,361,2.09693002172644,2.09746765291268,0.364683142519627,
4,362,-0.825644894883483,-0.825903591213925,-2.2432791814605,
4,363,-1.52717177899514,-1.52762560030614,-0.363351799555544,
4,364,0.191723627020821,0.190108468267658,-0.260920933633899,
4,365,-1.62812248166326,-1.6275108470802,-0.244493043100157,
4,366,0.783657929338463,0.783443733351354,-0.845003457741254,
4,367,-1.70599246310393,-1.70452764990749,0.120647774103772,
4,368,1.89829220861124,1.89858422947721,0.331828832519115,
4,369,-0.964730287311566,-0.964813824025532,-0.0424496173884981,
4,370,-0.293177756121116,-0.292575380901589,0.892335085758733,
4,371,-0.086200609433472,-0.0867448918938752,0.685057074254974,
4,372,0.840546734744873,0.840538364574127,0.955925709426778,
4,373,-2.40063657938571,-2.4021680206196,-0.642031946959093,
4,374,-1.04291436284853,-1.04341475160878,1.23151945176232,
4,375,0.263290237875288,0.262710340551635,0.443268530410042,
4,376,0.108337041495558,0.108017893139095,0.911993671177998,
4,377,1.07601251688555,1.07598718439195,0.0196080298714434,
4,378,0.030226781762313,0.0299930170062567,0.517537899849527,
4,379,0.0331276554040499,0.0306434190921901,-1.43675733238704,
4,380,-0.0728784710112981,-0.071020567189574,-0.0837824414743993,
4,381,0.586845690093661,0.586629126366652,-0.508981990484708,
4,382,-0.262192426816892,-0.263328662437578,0.771612569680846,
4,383,0.77635193575079,0.774656713647082,-1.38053890923516,
4,384,-1.24998162386559,-1.25076005908208,-1.36913680816326,
4,385,0.00858188531576916,0.0078606158107564,-0.094455465268578,
4,386,0.321054894665558,0.32413710831427,-1.03078868973554,
4,387,-1.71258560125141,-1.71214359147553,-0.434610277387127,
4,388,0.856651059829426,0.856986756625493,0.619244607203736,
4,389,0.555747533514101,0.556604823717011,-0.410762143226313,
4,390,-0.456739091404719,-0.455892534071879,-0.77042396893672,
4,391,1.09444073814313,1.09481024937739,0.895467339716095,
4,392,-0.188388694457608,-0.188507026775217,-2.15013141267761,
4,393,-0.854162514653907,-0.853050061922418,-0.804452761190671,
4,394,-1.16314421544253,-1.16393844606609,-1.42201501011041,
4,395,-0.750994741691108,-0.750241465498972,-0.0992684133720364,
4,396,1.09736123142995,1.09866663135827,0.0923606953923549,
4,397,0.417127375259906,0.417844642983406,-1.49670507455021,
4,398,-0.228915957406745,-0.228231698880252,-0.767677715755995,
4,399,0.154225955653755,0.153245470295241,1.70062940549478,
4,400,0.0501886500084919,0.0491906023526261,1.03189334319646,
4,401,-0.105644088457685,-0.106038099234739,-2.39677510933492,
4,402,-0.192015652807483,-0.192333706741791,-0.88548640866599,
4,403,0.174732032402623,0.174005859325092,1.11434439351011,
4,404,1.52544335282451,1.52569827978814,1.15353106804101,
4,405,0.252205981943659,0.252080284694328,1.53064970879644,
4,406,1.4749187212268,1.47456254448394,-0.131944529117034,
4,407,-2.11526855403684,-2.11542972909111,-0.109477461005261,
4,408,0.921294407175775,0.922336642408985,0.49060497920151,
4,409,0.35167151350302,0.351247696682693,0.195912623477142,
4,410,-0.67440455199788,-0.673948556353934,-0.140466432218814,
4,411,1.04842505999508,1.04904141443444,-0.40850459936818,
4,412,1.26302291180982,1.26330598600394,-1.14470181524695,
4,413,0.319265256067565,0.318393257598144,-1.10892914215983,
4,414,-0.443325551463487,-0.44342908665423,0.359914760144962,
4,415,0.300750622796605,0.300879564918982,1.43199167087901,
4,416,-0.377639339371032,-0.377060077177978,-0.593275907950722,
4,417,1.2560005234562,1.25672441829806,1.66872613765552,
4,418,-1.56763902822196,-1.56789939830786,0.807713671366349,
4,419,-0.861112399886552,-0.860353021921466,0.84915650333308,
4,420,0.385943400433072,0.385917705653322,-0.297701206655185,
4,421,-0.778405866653717,-0.776549968941082,1.26274262803452,
4,422,-1.5179117815512,-1.51702515806378,-0.207985091925686,
4,423,0.557689441846661,0.557793469576534,1.14746274015242,
4,424,-1.43087202094928,-1.42904510396446,-1.39626463203945,
4,425,-0.298443709306173,-0.298387025361439,0.920538554669398,
4,426,1.27760663081864,1.27752830639485,-0.210548876132427,
4,427,1.16047289597234,1.15937195954805,0.661513481612299,
4,428,-0.219398381788992,-0.22113601675255,-1.92096074626196,
4,429,0.364154406681793,0.366077075004386,0.245370167369177,
4,430,-0.544349722123635,-0.545088829421282,0.0783171538088438,
4,431,-1.32886575846792,-1.32922957586491,-1.26574473181754,
4,432,-0.398858843134323,-0.399681360095608,-0.362121345696388,
4,433,-1.29665935940893,-1.29609080513603,0.254176980856284,
4,434,1.32309618566618,1.3233740775636,-0.297022333577171,
4,435,-0.283363208435118,-0.285341218456653,0.24432640786813,
4,436,-1.64792902761832,-1.64735580494857,-0.182988260960484,
4,437,0.312765078488178,0.310970210950133,-0.656282900918381,
4,438,1.16099439746263,1.1586648000194,-0.197492060461709,
4,439,0.454374068277907,0.45409514456474,-0.0482241342611936,
4,440,0.319517194918419,0.320296532119614,-0.264494103198727,
4,441,0.458071187479637,0.458286412713082,-2.42859004786291,
4,442,1.68254024396483,1.68399972992961,-0.587960166347388,
4,443,-1.22031044474694,-1.2198451620348,-2.09746227120909,
4,444,-0.849529718434313,-0.850155895697615,-1.15603495492568,
4,445,-1.20563410300862,-1.20444139959437,-0.734169450456638,
4,446,-0.0421469833070821,-0.0424688250024594,-0.316050417722505,
4,447,-0.450751954887275,-0.4513657486415,1.16854820174947,
4,448,-0.0113621354941346,-0.0129071326909513,1.37962951614234,
4,449,0.143297493936188,0.143394614750407,0.576025006578045,
4,450,0.0242939163245419,0.024207287259749,-0.130190528433714,
4,451,0.980628013189909,0.980178686227845,0.274966560369517,
4,452,-0.244357002909223,-0.244829344671507,-0.547042142154983,
4,453,0.819348216916477,0.819712905451494,1.06774726062058,
4,454,-0.165949734953438,-0.164839444940753,0.18582455112436,
4,455,0.360988332681897,0.362094222163128,0.90030209577516,
4,456,-2.51478964313895,-2.51450204644446,-1.84889880435087,
4,457,0.488601889475873,0.489638946063825,1.20740169976188,
4,458,0.0569559508982287,0.0560334910317273,0.940071203541552,
4,459,-1.42468855623923,-1.42401264165135,-1.60617033784092,
4,460,0.762296181162683,0.763747153162637,-0.872155309667404,
4,461,-0.388822866957779,-0.389118801374377,-1.51489916262444,
4,462,1.60506998113675,1.60301612186745,1.52976179398061,
4,463,-1.15782054034979,-1.15688849464137,-0.627844496067239,
4,464,-0.843212150097161,-0.841739386748284,0.136724747325333,
4,465,0.0458077308558505,0.0449927547344194,-0.647934572550125,
4,466,-1.41548221092111,-1.41637047077401,0.55852780901825,
4,467,-0.18003968290477,-0.179547210786343,-0.181748704004948,
4,468,-1.69832686535807,-1.69954809934561,0.197632624876631,
4,469,0.854393091820574,0.854813961125167,0.365876832806433,
4,470,0.995375775433465,0.995393246797438,-0.767626967338458,
4,471,0.790888831777388,0.790555816511382,-0.268897789183448,
4,472,0.427075742675136,0.427884182234657,0.328323888406139,
4,473,1.06407484483383,1.06436514496268,-0.128758826544048,
4,474,1.56225283772975,1.56158591962523,-0.727008047423278,
4,475,0.303472490297563,0.303564708389109,-1.72533552148212,
4,476,-0.287628935189871,-0.286166656891963,0.134748764042565,
4,477,0.729305796047632,0.727506788250826,-0.284550724436569,
4,478,1.33569064955841,1.33609034856628,-0.368051003697918,
4,479,-0.583824017273057,-0.583920280560538,0.529054506398045,
4,480,-0.404522729637102,-0.404791438320779,-0.476143406949882,
4,481,-0.464244949112161,-0.464212023582967,0.53039610588783,
4,482,0.655737715883653,0.656889655762592,0.814838853564501,
4,483,-0.13829867235243,-0.1377579434139,0.946114082253774,
4,484,1.18825409165449,1.18671739945181,-0.101081175384415,
4,485,0.729024204382901,0.729090161045069,0.623057429637261,
4,486,-0.942276000664979,-0.942520292757691,-1.34107157347141,
4,487,-0.927372790616007,-0.927575293810544,-0.259619624914463,
4,488,0.262036130679677,0.263885636857758,1.14421337796864,
4,489,0.550273712221171,0.550703077241441,1.00121607398695,
4,490,-1.58112958633742,-1.58046720669593,0.376046010473278,
4,491,1.08254406602016,1.08312317330161,1.0119460816218,
4,492,1.79660949379013,1.79646443620787,-0.202150993255884,
4,493,0.23646993324483,0.236848986466068,-0.880878699620282,
4,494,-0.429209080572842,-0.428866381446812,0.650737540421607,
4,495,0.984080323291073,0.983080969052816,0.5024657707562,
4,496,0.716365855872699,0.715544594137061,0.333743453489997,
4,497,-0.489496645057579,-0.489590295632905,-0.397371422152716,
4,498,-1.47616853239194,-1.47752460733771,1.09386378418108,
4,499,0.23863185354154,0.238777471880493,-0.646095035964026,
4,500,0.424158204736815,0.423574961425117,-0.7473013158974,
4,501,0.451961421523311,0.452288212907604,0.428381217080847,
4,502,-1.00638171473963,-1.00761190240156,-0.762506309890136,
4,503,0.46756276598268,0.467008200280251,0.631871526085722,
4,504,0.807948216001053,0.809375785402463,-0.306634843112231,
4,505,1.98067415260239,1.97967428359871,-0.769789198905622,
4,506,-0.700264108714524,-0.700652120886413,0.742982438163238,
4,507,0.679585341373046,0.680986881893077,0.416080754173287,
4,508,-1.52415977878383,-1.52272885876789,0.230159796568827,
4,509,0.984817134164654,0.985769096245636,-0.261362243384304,
4,510,1.5814208439383,1.58162464610221,0.549941923886019,
4,511,-0.0937227697832195,-0.0925584117147341,-0.403735017848602,
4,512,1.17143184549398,1.17061967600872,-0.17700558661261,
4,513,0.337032695407667,0.336059441467928,-0.691477325515643,
4,514,1.15584703137924,1.15533055001697,0.630550842582824,
4,515,-0.367832935229963,-0.367841119131841,0.0163132449258932,
4,516,0.0554730027561982,0.0562828944791447,0.615652456459325,
4,517,-1.3204702207918,-1.32050733602727,-1.32398948344991,
4,518,-0.676960841640884,-0.677055855791062,1.73178113929622,
4,519,1.7246877600065,1.72439944567564,1.74642893365342,
4,520,0.88086556293688,0.882626107276838,-0.168028906865322,
4,521,-1.09377565283393,-1.0923874886701,0.768874623985487,
4,522,-0.0449046991895266,-0.0458700879236757,-0.988809952085675,
4,523,1.07024048682227,1.06917723556934,-0.3717379190112,
4,524,1.84842450148203,1.84871908769714,0.856324744199924,
4,525,-0.554133762578398,-0.554394314927726,0.916069087739629,
4,526,3.16217198357085,3.16312500972437,1.8026820285607,
4,527,-0.517493132447735,-0.517407561390549,-1.1357352449929,
4,528,0.64426820585767,0.642817395081856,-0.137929225169762,
4,529,-0.743767557391283,-0.743357510367584,-0.234444886568862,
4,530,-0.446235343541893,-0.446078642528254,-2.21729518492767,
4,531,-0.120764443107534,-0.122489852125718,-1.35060340064769,
4,532,-0.546465242616045,-0.546064589618594,1.0823209813201,
4,533,-0.584939972525305,-0.584067291038265,0.642855995075013,
4,534,0.195266471345142,0.195495416119748,0.374712802282636,
4,535,-1.93236284064544,-1.93293392762364,-0.543601148316723,
4,536,0.483159989586019,0.484062640196964,0.00660473121271201,
4,537,1.32005541496335,1.31864998813523,-1.04506714920473,
4,538,1.22379280423381,1.2252765838721,1.05356787211652,
4,539,-0.38664528847664,-0.385990720584102,0.536449993654224,
4,540,0.308725384019249,0.309289682610324,1.63780409167505,
4,541,0.794225371739045,0.79354355769979,-0.530964336578273,
4,542,0.188374695450392,0.1894282140479,0.240864902207747,
4,543,0.288621654710806,0.288509879561579,-0.0985261507064192,
4,544,-0.190462934601538,-0.191313634067846,-1.93157400818438,
4,545,1.09780126257905,1.09907558681081,0.360241445054635,
4,546,-1.38710254236193,-1.38781266782396,-0.854018713623126,
4,547,-0.579170660199477,-0.577406891196365,-0.327786010745195,
4,548,0.696966800909382,0.695469453091477,-1.32087430804003,
4,549,-0.860500433613487,-0.860032495201989,-2.3227024629721,
4,550,1.46209158635612,1.46233378277705,2.43934807289124,
4,551,0.688084401657274,0.688235564294016,-0.783844135449041,
4,552,0.0416374434509576,0.0417069160486031,-0.0520789964481208,
4,553,-0.371912906218743,-0.373492513600649,-0.597101607467695,
4,554,-0.557339793619152,-0.559752545214612,-1.08692388463198,
4,555,-1.15930695176645,-1.15881104263174,0.441014368137221,
4,556,-0.772309721113589,-0.772155995554007,0.476199795043774,
4,557,-0.817171115846434,-0.816919060141365,0.308064990458221,
4,558,-0.867400753561518,-0.870063421717156,0.501074217367955,
4,559,0.651167738691319,0.651966468609331,-0.744520338875466,
4,560,0.258576656114978,0.259775066416653,1.142641804637,
4,561,0.85631057459601,0.855493746335739,-0.392677642695136,
4,562,0.854776394836479,0.853779644353219,1.62222492782055,
4,563,-0.845546954417697,-0.84499666356891,-1.13555450958421,
4,564,1.20831402577957,1.20876225678658,0.411936652299849,
4,565,-0.316802769550657,-0.316543363459961,-0.302330102079935,
4,566,1.52145710310359,1.52141745074281,2.33821400912099,
4,567,-1.3413422006825,-1.34035229830411,0.280900459324629,
4,568,-1.75388759475733,-1.75442205072836,-0.351277890466985,
4,569,0.212453100707717,0.212970814798026,-1.91162047905987,
4,570,-0.532381871858248,-0.530669217401605,-0.656266981774382,
4,571,-0.743689429098184,-0.743685298762288,-0.24232044170838,
4,572,-0.185158448260564,-0.184269939721843,-0.74402455882989,
4,573,0.287112799182023,0.286009912165661,0.281465118139814,
4,574,-0.224151262688023,-0.223430904612489,-0.0077347793502433,
4,575,-0.407275763203966,-0.407624354926051,0.97008084938078,
4,576,-2.63840655757873,-2.63850155751289,0.253135573768746,
4,577,-0.061767696298278,-0.0623062489591809,-0.505152680373272,
4,578,-0.419104983888717,-0.419262995381232,0.65973394503098,
4,579,0.452656929847282,0.453196438108682,-0.0824154693980457,
4,580,0.414669229282444,0.413901264480713,-0.315277716539031,
4,581,-0.957335984516455,-0.958221928942884,0.181599525013398,
4,582,0.0996305418118212,0.100232097355373,-0.932254853051682,
4,583,0.425134956534416,0.42310534855805,-0.131739015844432,
4,584,0.233162159801068,0.231870971491912,2.20943454079733,
4,585,-1.87481077722692,-1.87537250812698,0.553582686759701,
4,586,-1.15380098999733,-1.15330001593699,-1.42866745124718,
4,587,-0.65991364509387,-0.660051757011915,-0.0831921648105764,
4,588,0.135604470314856,0.134830001061164,0.339868700241858,
4,589,2.68166556667219,2.68281658869299,-2.03903926909474,
4,590,-0.552121621836972,-0.552002850648095,2.06058472983509,
4,591,0.470877341237703,0.469518531988114,0.0474425212562856,
4,592,-0.595546595432523,-0.595767389839229,-0.326097110669966,
4,593,0.107237599859342,0.106366670751035,-1.96571866598686,
4,594,0.550827234185709,0.550986384002125,0.698573820650794,
4,595,0.414430485192292,0.4136932675312,0.819567305847991,
4,596,0.707093760453648,0.705884137780974,1.48843205841051,
4,597,0.133108360918858,0.133607721812056,0.696427732168513,
4,598,-0.486059863087169,-0.486332792536889,-0.542529083817838,
4,599,-0.0052386429464156,-0.00468861663593573,0.266177649706251,
4,600,2.75614469510641,2.75678643024088,1.09306977298356,
4,601,-0.238878480501288,-0.238988608018953,-0.695294286835085,
4,602,0.989634461021817,0.989838706701386,0.997381469857678,
4,603,-0.15331602120799,-0.151701501878808,-0.141713432045752,
4,604,1.50082937983261,1.49968367605314,-0.600996849332974,
4,605,0.00416537585188707,0.00364148306013072,-0.697902403276733,
4,606,0.844927075618661,0.842868221364951,1.15930836107319,
4,607,-0.720006246522924,-0.719975274413267,-1.53877053114194,
4,608,0.77716434454003,0.776698163428486,1.28188095117906,
4,609,0.0825029349889311,0.0847083157159843,0.663711470351036,
4,610,-0.903568334654713,-0.903679665009545,0.671917976857662,
4,611,-0.503460525925723,-0.503849191195122,0.410558406881436,
4,612,0.638627361922471,0.63694351079643,1.19414717531299,
4,613,-1.05717414689011,-1.057291195263,-0.757573540585487,
4,614,0.914318630997556,0.914326225868079,0.73019696279882,
4,615,-0.676560794952357,-0.67610526176043,-0.672681770434881,
4,616,-0.0527825469356615,-0.0525301958642011,1.90001650252817,
4,617,1.02834475431072,1.03077768006902,-0.0277607323365793,
4,618,-0.859946835959407,-0.858526645480869,-0.906141204026757,
4,619,-1.14831203541508,-1.14746851758155,0.120327837075794,
4,620,1.25539485280982,1.25546857443811,-0.447106339674698,
4,621,-0.236026947831304,-0.237901486189753,0.358852164432455,
4,622,-0.034879965291237,-0.0356157086526149,0.329482544463253,
